0
0.322379652932723
0.28501803119537256
0.13355347472921347
0.11612689447883347
0.32086268440707083
0.5069290897559918
0.8365492105266263
0.7575951102739931
0.9239590944210387
1.195931399053574
1.2369184100260429
1.2937785587896533
1.2346562047297642
1.160896339568962
1.0696299642188158
0.9196148372985666
0.7712102865772076
0.679556668208148
0.49359493948541916
0.34105808500452395
0.3309955915607645
0.3094959694439571
0.45921747993468925
0.4663351962977285
0.5718844788441776
0.6098283976302867
0.43574357393106133
0.41006202446127504
0.3239549762956418
0.44836075526729435
0.6997979420969924
0.733552076467036
0.8349944274528182
1.044688521590511
1.0435968511619866
1.0257641278181096
1.1208537402993235
1.0530334800965175
0.9660136264723336
0.8029033699198379
0.6122192192744453
0.5645216550138942
0.4769296198024562
0.48604804106671684
0.43696497898247555
0.4439554732427675
0.6388160507890226
0.5525287692203926
0.6461385339863929
0.6892823856016609
0.5606232404902183
0.5552463141595707
0.5257923127265551
0.554829788921464
0.5644514946352341
0.6938038304175658
0.7110985178163515
0.8787850729528557
0.9316448149504857
1.0053768583069878
0.9021556977935163
0.8550772730325816
0.7617304447166385
0.695183506092394
0.626300284143643
0.6358061602191895
0.5680654265918761
0.7284518925524056
0.5823282770243938
0.6532007145352959
0.748032721652325
0.596880259720979
0.6912515405462567
0.6171397817383936
0.6164443177926227
0.6074965062468052
0.570250034669607
0.5651199851652938
0.4338882447000355
0.49688049948570456
0.40285515456007753
0.5200484305438179
